x,y,z,player,worldName,worldTime
-4330,69,1136,0,world,15975228
-4334,73,1136,0,world,15975348
-4337,80,1144,0,world,15976301
-4344,83,1147,0,world,15976356
-4356,80,1147,0,world,15976415
-4361,80,1144,0,world,15976451
-4360,73,1129,0,world,15976533
-4361,69,1123,0,world,15976564
-4365,64,1119,0,world,15976594
-4374,66,1116,0,world,15976675
-4380,66,1113,0,world,15976701
-4386,67,1113,0,world,15976733
-4383,68,1109,0,world,15976813
-4380,69,1103,0,world,15976853
-4384,70,1096,0,world,15976919
-4387,70,1099,0,world,15979705
-4392,71,1106,0,world,15979990
-4392,72,1107,0,world,15980004
-4387,67,1119,0,world,15980140
-4362,79,1142,0,world,15988233
-4357,82,1139,0,world,15988440
-4358,82,1137,0,world,15988513
-4358,85,1136,0,world,16024393
-4362,77,1133,0,world,16024559
-4363,67,1123,0,world,16024618
-4371,65,1113,0,world,16024680
7667,63,7871,0,world,16029800
-4363,78,1138,0,world,16033609
-4363,74,1129,0,world,16033652
-4367,64,1120,0,world,16033992
-4373,66,1109,0,world,16034058
-4365,64,1116,0,world,16034501
-4354,64,1108,0,world,16034585
-4345,63,1099,0,world,16035009
-4343,63,1102,0,world,16035121
-4345,63,1103,0,world,16035363
-4349,63,1103,0,world,16036612
-4354,64,1108,0,world,16038498
-4368,66,1105,0,world,16038574
-4373,67,1103,0,world,16038602
-4373,66,1109,0,world,17514279
-4374,67,1106,0,world,17514296
-4367,65,1106,0,world,17516297
-4368,64,1120,0,world,17516373
-4361,72,1127,0,world,17516460
-4365,73,1127,0,world,17516491
-4369,64,1118,0,world,17516548
-4372,65,1114,0,world,17516575
-4373,66,1111,0,world,17518321
-4371,67,1102,0,world,17528392
-4359,64,1105,0,world,17528453
-4346,63,1105,0,world,17528673
-4345,63,1103,0,world,17528823
-4349,63,1102,0,world,17529110
-4348,63,1101,0,world,17529255
-4353,65,1100,0,world,17529332
-4348,63,1103,0,world,17530539
-4351,64,1102,0,world,17531571
-4361,65,1104,0,world,17531635
-4370,67,1105,0,world,17531682
-4377,67,1105,0,world,17531728
-4379,67,1105,0,world,17531914
-4380,71,1094,0,world,17531982
-4377,71,1087,0,world,17532022
-4376,70,1090,0,world,17532155
-4378,69,1098,0,world,17532196
-4381,69,1106,0,world,17532240
-4378,67,1105,0,world,17532303
-4364,65,1104,0,world,17532370
-4355,65,1099,0,world,17532709
-4362,66,1102,0,world,17532745
-4378,64,1115,0,world,17532952
-4373,66,1113,0,world,17533250
-4375,67,1107,0,world,17533291
-4378,68,1103,0,world,17533524
-4377,69,1098,0,world,17533549
-4377,71,1087,0,world,17534307
-4374,66,1113,0,world,17534480
-4368,65,1111,0,world,17534543
-4364,65,1110,0,world,17534961
-4373,64,1128,0,world,17535065
-4375,63,1151,0,world,17535396
-4376,63,1157,0,world,17535431
-4381,64,1159,0,world,17535465
-4386,63,1161,0,world,17535513
-4387,64,1161,0,world,17535569
-4383,63,1161,0,world,17535747
-4374,64,1151,0,world,17535849
-4374,64,1146,0,world,17535871
-4376,64,1137,0,world,17535965
-4397,65,1129,0,world,17536156
-4400,64,1132,0,world,17536176
-4403,62,1140,0,world,17536450
-4407,64,1135,0,world,17537414
-4406,64,1138,0,world,17537520
-4406,64,1137,0,world,17538951
-4412,66,1136,0,world,17539031
-4405,64,1125,0,world,17539102
-4397,64,1125,0,world,17539141
-4391,67,1123,0,world,17539182
-4381,65,1126,0,world,17539237
-4366,64,1120,0,world,17539316
-4359,64,1120,0,world,17539350
-4357,64,1119,0,world,17539467
-4356,64,1112,0,world,17539499
-4360,64,1109,0,world,17539534
-4377,65,1116,0,world,17539622
-4381,64,1122,0,world,17539658
-4384,64,1127,0,world,17539691
-4406,62,1139,0,world,17540359
-4407,64,1139,0,world,17542205
-4402,63,1143,0,world,17542850
-4403,64,1137,0,world,17543055
-4401,64,1146,0,world,17543395
-4396,58,1147,0,world,17543462
-4390,54,1147,0,world,17543597
-4390,55,1147,0,world,17543790
-4391,59,1149,0,world,17543811
-4394,62,1148,0,world,17543856
-4401,63,1146,0,world,17545608
-4395,56,1146,0,world,17545713
-4393,55,1147,0,world,17545766
-4382,59,1145,0,world,17546822
-4376,64,1135,0,world,17546923
-4378,65,1130,0,world,17550404
-4379,64,1125,0,world,17550544
-4375,65,1117,0,world,17550588
-4373,67,1105,0,world,17550685
-4369,68,1090,0,world,17550993
-4371,69,1088,0,world,17551157
-4366,67,1091,0,world,17551562
-4356,66,1094,0,world,17551610
-4340,66,1093,0,world,17551733
-4340,65,1098,0,world,17551867
-4352,64,1105,0,world,17553318
-4352,64,1115,0,world,17553413
-4372,65,1115,0,world,17553640
-4352,65,1098,0,world,17554861
-4349,63,1098,0,world,17555388
-4353,64,1111,0,world,17555729
-4360,64,1116,0,world,17555948
-4365,65,1114,0,world,17555976
-4368,65,1112,0,world,17555995
-4362,68,1083,0,world,17556909
-4334,65,1044,0,world,17557113
-4331,67,1047,0,world,17557136
-4341,64,1032,0,world,17557246
-4341,62,1020,0,world,17557379
-4341,48,1023,0,world,17557633
-4337,47,1028,0,world,17557674
-4335,45,1030,0,world,17557692
-4333,44,1037,0,world,17557730
-4333,41,1047,0,world,17557784
-4333,40,1062,0,world,17558450
-4332,42,1058,0,world,17558487
-4334,42,1062,0,world,17558619
-4335,37,1063,0,world,17558646
-4333,39,1063,0,world,17558687
-4361,40,1075,0,world,17560482
-4360,40,1068,0,world,17560844
-4360,39,1070,0,world,17561047
-4360,38,1069,0,world,17568646
-4362,38,1072,0,world,17568937
-4362,38,1072,0,world,17568968
-4361,39,1071,0,world,17572147
-4361,40,1073,0,world,17572313
-4364,33,1080,0,world,17573017
-4372,34,1091,0,world,17573350
-4372,37,1094,0,world,17573720
-4374,35,1097,0,world,17574490
-4375,35,1098,0,world,17574525
-4374,37,1094,0,world,17574674
-4383,56,1110,0,world,17574996
-4381,55,1105,0,world,17575027
-4385,56,1114,0,world,17575163
-4383,64,1121,0,world,17575301
-4378,64,1120,0,world,17575342
-4385,72,1108,0,world,17575471
-4409,64,1121,0,world,17575626
-4412,64,1124,0,world,17575644
-4415,67,1131,0,world,17575699
-4406,63,1144,0,world,17575815
-4421,67,1149,0,world,17575903
-4427,67,1148,0,world,17575963
331,35,1445,0,world,17593748
336,35,1441,0,world,17593823
344,35,1445,0,world,17593930
340,35,1438,0,world,17593971
340,38,1431,0,world,17594629
-4377,68,1102,0,world,17599995
-4379,67,1108,0,world,17600034
-4376,66,1112,0,world,17600063
-4362,64,1116,0,world,17600131
-4353,64,1115,0,world,17600370
-4352,66,1096,0,world,17600461
-4350,66,1096,0,world,17600477
-4345,66,1095,0,world,17600511
-4348,66,1095,0,world,17600808
-4352,64,1105,0,world,17600869
-4351,64,1116,0,world,17601044
-4358,64,1106,0,world,17601113
-4362,64,1115,0,world,17601486
-4382,65,1123,0,world,17604019
-4391,66,1127,0,world,17604069
-4397,65,1129,0,world,17604102
-4404,64,1134,0,world,17604146
-4414,65,1139,0,world,17604201
-4375,70,1108,0,world,17616361
-4369,65,1115,0,world,17616611
-4361,79,1134,0,world,17616848
-4355,78,1152,0,world,17616949
-4355,78,1155,0,world,17616958
-4352,76,1164,0,world,17617013
-4351,72,1166,0,world,17617052
-4353,69,1162,0,world,17617151
-4354,70,1164,0,world,17617162
-4350,76,1185,0,world,17617427
-4349,85,1194,0,world,17617586
-4348,86,1195,0,world,17617597
-4344,89,1198,0,world,17617620
-4340,89,1202,0,world,17617646
-4332,89,1201,0,world,17617693
-4325,90,1203,0,world,17617808
-4324,90,1202,0,world,17617825
-4322,87,1206,0,world,17617931
-4322,87,1207,0,world,17617943
-4324,88,1210,0,world,17617965
-4324,87,1210,0,world,17617987
-4325,84,1217,0,world,17618033
-4325,81,1219,0,world,17618045
-4330,87,1211,0,world,17618137
-4332,89,1202,0,world,17618200
-4331,90,1199,0,world,17618211
-4332,89,1196,0,world,17618238
-4333,89,1197,0,world,17618279
-4335,89,1195,0,world,17618321
-4333,87,1190,0,world,17618393
-4334,78,1177,0,world,17618506
-4336,78,1176,0,world,17618515
-4348,73,1173,0,world,17618589
-4368,68,1170,0,world,17618689
-4373,68,1158,0,world,17618774
-4377,63,1138,0,world,17618980
-4380,63,1132,0,world,17619048
-4381,64,1160,0,world,17619235
-4385,63,1161,0,world,17619257
-4386,63,1161,0,world,17619310
-4383,63,1161,0,world,17619335
-4382,64,1161,0,world,17620198
-4376,63,1157,0,world,17620460
-4376,63,1134,0,world,17620593
-4379,65,1130,0,world,17620621
-4382,65,1128,0,world,17620635
-637,52,120,0,world,17624477
-635,52,120,0,world,17624595
-633,51,121,0,world,17624853
-634,53,124,0,world,17624892
-635,50,128,0,world,17624944
-635,40,139,0,world,17625201
-635,50,128,0,world,17625255
-635,53,124,0,world,17625684
-619,49,125,0,world,17625885
-609,48,123,0,world,17626153
-610,49,123,0,world,17626221
-610,53,121,0,world,17626374
-612,44,119,0,world,17626456
-603,43,122,0,world,17626559
-601,43,123,0,world,17626636
-604,44,122,0,world,17626652
-602,44,122,0,world,17626739
-611,44,120,0,world,17627059
-613,43,118,0,world,17627082
-614,44,119,0,world,17627097
-615,40,114,0,world,17627479
-617,38,108,0,world,17627653
-615,41,113,0,world,17627702
-613,43,116,0,world,17627724
-615,46,121,0,world,17627789
-622,50,119,0,world,17627862
-625,48,119,0,world,17627877
-635,52,119,0,world,17627954
-2408,176,-1314,0,world,17629870
-2408,220,-1314,0,world,17629950
-2407,233,-1313,0,world,17630061
-2408,233,-1312,0,world,17630088
-2407,214,-1313,0,world,17636808
-2407,194,-1313,0,world,17636820
-4425,67,1147,0,world,17638055
-4417,67,1144,0,world,17638098
-4414,67,1141,0,world,17638120
-4410,64,1139,0,world,17638143
-4407,64,1131,0,world,17638195
-4393,68,1123,0,world,17638556
-4383,64,1124,0,world,17638641
-4381,64,1124,0,world,17638659
-4372,65,1126,0,world,17638707
-4362,73,1128,0,world,17638803
-4360,74,1130,0,world,17638818
-4362,76,1133,0,world,17638874
-4359,80,1134,0,world,17638908
-4359,83,1137,0,world,17639263
-4357,82,1140,0,world,17639322
-4352,83,1137,0,world,17639947
-4361,81,1141,0,world,17640017
-4362,74,1129,0,world,17641663
-4362,71,1127,0,world,17641675
-4361,67,1119,0,world,17641717
-4364,65,1104,0,world,17641833
-4372,68,1098,0,world,17641886
-4370,67,1100,0,world,17642582
-4357,64,1111,0,world,17642668
-4359,64,1118,0,world,17642908
-4363,64,1120,0,world,17642929
-4365,70,1128,0,world,17643000
-4363,76,1146,0,world,17644480
-4358,76,1152,0,world,17644532
-4351,78,1158,0,world,17644604
-4349,75,1160,0,world,17644623
-4351,74,1179,0,world,17644907
-4352,79,1187,0,world,17644958
-4344,79,1192,0,world,17645221
-4347,80,1190,0,world,17645238
-4350,82,1191,0,world,17645343
-4347,80,1190,0,world,17645367
-4345,79,1192,0,world,17645381
-4351,77,1186,0,world,17646273
-4347,78,1188,0,world,17646319
-4345,79,1191,0,world,17646831
-4349,77,1187,0,world,17646874
-4354,73,1178,0,world,17646952
-4359,71,1174,0,world,17646984
-4374,66,1167,0,world,17647075
-4376,66,1165,0,world,17647089
-4377,64,1159,0,world,17647121
-4375,63,1156,0,world,17647140
-4374,64,1146,0,world,17647186
-4373,64,1126,0,world,17647250
-4362,65,1113,0,world,17647446
-4367,65,1112,0,world,17647472
-4376,61,1107,0,world,17647596
-4376,68,1101,0,world,17648635
-4377,70,1094,0,world,17648671
-4381,71,1095,0,world,17648803
-4379,66,1111,0,world,17649392
-4361,64,1114,0,world,17649617
-4365,65,1109,0,world,17649722
-4376,66,1112,0,world,17650089
-4369,65,1115,0,world,17651269
-4366,64,1118,0,world,17651297
-4358,64,1116,0,world,17651534
-4355,65,1099,0,world,17652169
-4354,66,1098,0,world,17652247
-4350,67,1092,0,world,17652283
-4339,67,1084,0,world,17652353
-4335,67,1083,0,world,17652372
-4331,68,1083,0,world,17652393
-4327,69,1083,0,world,17652414
-4319,64,1083,0,world,17652585
-4306,61,1082,0,world,17653092
-4298,56,1085,0,world,17654335
-4296,56,1087,0,world,17660298
-4301,58,1082,0,world,17660573
-4319,63,1083,0,world,17660756
-4317,70,1082,0,world,17660829
-4319,70,1081,0,world,17660842
-4322,70,1082,0,world,17660857
-4337,67,1083,0,world,17660936
-4350,67,1083,0,world,17660996
-4375,72,1079,0,world,17661126
-4374,71,1083,0,world,17661267
-4370,66,1104,0,world,17661374
-4361,65,1110,0,world,17662582
-4361,65,1110,0,world,17663227
-4361,64,1111,0,world,17663472
-4361,65,1111,0,world,17663510
-4360,66,1110,0,world,17663540
-4361,65,1111,0,world,17663955
-4364,65,1109,0,world,17664233
-4368,65,1113,0,world,17664293
-4373,64,1121,0,world,17665011
-4373,66,1110,0,world,17665089
-4372,65,1113,0,world,17665117
-4367,65,1111,0,world,17665148
-4366,65,1107,0,world,17672489
-4370,66,1117,0,world,17672540
-4358,64,1116,0,world,17672623
-4358,65,1113,0,world,17672643
-4358,65,1109,0,world,17672669
-4370,66,1107,0,world,17672761
-4376,67,1107,0,world,17672797
-4368,64,1121,0,world,17673150
-4363,70,1126,0,world,17673210
-4359,85,1137,0,world,17673377
-4358,85,1137,0,world,17674895
-4359,80,1143,0,world,17674995
-4359,80,1145,0,world,17675027
-4350,78,1158,0,world,17675746
-4348,76,1161,0,world,17675764
-4348,76,1164,0,world,17675780
-4344,72,1169,0,world,17675818
-4340,73,1169,0,world,17675838
-4337,75,1173,0,world,17676498
-4341,74,1172,0,world,17676517
-4344,73,1172,0,world,17676532
-4355,70,1169,0,world,17676643
-4364,70,1169,0,world,17676698
-4373,69,1093,0,world,17677259
-4372,67,1100,0,world,17677400
-4372,66,1110,0,world,17688088
-4374,68,1097,0,world,17688678
-4377,70,1091,0,world,17688712
-4361,65,1102,0,world,17689154
-4363,66,1100,0,world,17689170
-4373,69,1092,0,world,17689239
-4375,70,1088,0,world,17689260
-4377,71,1086,0,world,17689277
-4374,69,1090,0,world,17689392
-4372,68,1095,0,world,17690267
-4363,64,1106,0,world,17691825
-4376,61,1106,0,world,17692721
-4367,65,1106,0,world,17692836
-4363,64,1106,0,world,17692958
-4366,65,1107,0,world,17693191
-4376,68,1102,0,world,17693313
-4378,68,1102,0,world,17693360
-4376,65,1108,0,world,17693410
-4368,66,1106,0,world,17693942
-4363,65,1107,0,world,17694305
-4363,65,1104,0,world,17694728
-4358,64,1115,0,world,17695671
-4348,64,1115,0,world,17695892
-4349,64,1116,0,world,17695934
-4349,64,1113,0,world,17695973
-4350,64,1113,0,world,17696031
-4351,64,1117,0,world,17696251
-4349,64,1114,0,world,17696520
-4345,64,1114,0,world,17696566
-4347,64,1115,0,world,17696718
-4347,64,1116,0,world,17696775
-4348,64,1110,0,world,17697121
-4350,64,1112,0,world,17697240
-4349,64,1116,0,world,17697256
-4352,64,1113,0,world,17697523
-4355,64,1116,0,world,17697569
-4350,64,1113,0,world,17697869
-4349,64,1117,0,world,17698510
-4357,64,1116,0,world,17699310
-4359,64,1119,0,world,17699335
-4367,64,1119,0,world,17699373
-4367,64,1120,0,world,17699915
-4362,64,1119,0,world,17700596
-4378,64,1119,0,world,17700833
-4385,64,1125,0,world,17700882
-4389,66,1126,0,world,17700904
-4400,64,1131,0,world,17700984
-4411,66,1138,0,world,17701084
-4420,67,1144,0,world,17701144
-33,67,2037,0,world,17726831
-24,67,2035,0,world,17726966
-39,68,2036,0,world,17727450
-47,77,2036,0,world,17727493
-59,85,2036,0,world,17727594
-64,87,2038,0,world,17727642
-51,87,2040,0,world,17727822
-51,84,2043,0,world,17727962
-51,84,2045,0,world,17727981
-43,84,2050,0,world,17728549
-44,84,2056,0,world,17728646
-48,84,2057,0,world,17728688
-48,82,2041,0,world,17729319
-45,83,2039,0,world,17729352
-48,83,2041,0,world,17729652
-32,87,2035,0,world,17730084
-27,87,2042,0,world,17730173
-33,87,2046,0,world,17730219
-33,87,2041,0,world,17730258
-39,86,2037,0,world,17730298
-45,85,2038,0,world,17730334
-50,84,2043,0,world,17730374
-49,84,2047,0,world,17730426
-38,84,2052,0,world,17730591
-49,84,2058,0,world,17730710
-51,86,2039,0,world,17730921
-52,87,2038,0,world,17731081
-62,87,2038,0,world,17731138
-51,80,2036,0,world,17731223
-35,67,2036,0,world,17731339
-32,60,2027,0,world,17731478
-32,42,2009,0,world,17731747
-32,18,1985,0,world,17731878
-32,11,1977,0,world,17731967
-81,11,1966,0,world,17732339
-74,11,1955,0,world,17733263
-32,12,1980,0,world,17733483
-32,28,1995,0,world,17733561
-33,30,1998,0,world,17733917
-32,40,2007,0,world,17734003
-32,48,2015,0,world,17734043
-29,57,2024,0,world,17734103
-28,57,2024,0,world,17734193
-32,57,2024,0,world,17734212
-35,57,2024,0,world,17734230
-17,67,2036,0,world,17734910
-27,67,2036,0,world,17735216
-22,67,2036,0,world,17740395
-23,67,2036,0,world,17741081
-32,56,2023,0,world,17741379
-35,57,2024,0,world,17741514
-29,57,2024,0,world,17741542
-27,57,2024,0,world,17741632
-32,45,2012,0,world,17741794
-32,36,2003,0,world,17741859
-44,11,1977,0,world,17742097
-50,11,1977,0,world,17742118
-57,11,1977,0,world,17742143
-63,11,1977,0,world,17742165
-53,11,1976,0,world,17742377
-34,11,1975,0,world,17742448
-32,11,1978,0,world,17742474
-33,15,1982,0,world,17742525
-49,15,1982,0,world,17742593
-67,15,1982,0,world,17742664
-112,15,1982,0,world,17742854
-94,15,1982,0,world,17743095
-86,15,1982,0,world,17743119
-69,15,1982,0,world,17743205
-61,15,1982,0,world,17743250
-39,15,1982,0,world,17743319
-32,18,1984,0,world,17743355
-38,30,1997,0,world,17743514
-39,30,2002,0,world,17743627
-41,30,2001,0,world,17743688
-37,30,2007,0,world,17743923
-34,30,2003,0,world,17743963
-33,24,2000,0,world,17744033
-41,23,1996,0,world,17744111
-45,26,1996,0,world,17744139
-45,26,1994,0,world,17744315
-42,23,1998,0,world,17744420
-40,22,1997,0,world,17744508
-45,26,1996,0,world,17744546
-49,27,1995,0,world,17744578
-58,32,1989,0,world,17744644
-60,33,1986,0,world,17744669
-59,33,1978,0,world,17744721
-55,32,1976,0,world,17744845
-61,32,1981,0,world,17744886
-80,25,1989,0,world,17744995
-81,19,1983,0,world,17745039
-75,16,1975,0,world,17745100
-80,15,1978,0,world,17745201
-79,16,1981,0,world,17745270
-72,15,1982,0,world,17745355
-60,15,1982,0,world,17745408
-53,15,1982,0,world,17745443
-44,15,1982,0,world,17745471
-35,15,1982,0,world,17745499
-36,30,2002,0,world,17746834
-33,30,2001,0,world,17747517
-37,30,2003,0,world,17748515
-39,30,2003,0,world,17748537
-33,30,1999,0,world,17760245
-44,30,1997,0,world,17760742
-36,30,1997,0,world,17761569
-32,35,2002,0,world,17761641
-32,43,2010,0,world,17761681
-30,67,2036,0,world,17763104
-27,67,2036,0,world,17763211
-33,67,2045,0,world,17763337
-34,67,2042,0,world,17763445
-4427,67,1147,0,world,17772839
-4424,67,1145,0,world,17772916
-4412,67,1132,0,world,17772997
-4402,64,1125,0,world,17773100
-4396,66,1125,0,world,17773137
-4385,63,1125,0,world,17773206
-4380,64,1123,0,world,17773238
-4372,65,1115,0,world,17773292
-4365,65,1112,0,world,17774201
-4369,64,1117,0,world,17784031
-4360,64,1127,0,world,17784128
-4364,65,1121,0,world,17784186
-4373,67,1102,0,world,17784360
-4374,67,1107,0,world,17784446
-4376,68,1101,0,world,17784571
-4371,66,1109,0,world,17784618
-4366,65,1114,0,world,17784654
-4369,65,1112,0,world,17784719
-4353,64,1116,0,world,17784951
-4349,64,1113,0,world,17785584
-4349,64,1113,0,world,17785640
-4348,64,1115,0,world,17785857
